     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -14.86503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.76703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.67003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.57203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.47403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.37703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.27903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.18203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -14.08403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.98603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.88903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.79103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.69303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.59603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.49803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.40103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.30303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.20503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.10803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -13.01003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.91203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.81503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.71703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.61903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.52203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.42403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.32703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.22903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.13103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -12.03403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.93603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.83803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.74103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.64303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.54503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.44803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.35003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.25303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.15503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -11.05703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.96003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.86203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.76403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.66703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.56903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.47103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.37403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.27603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.17903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
   -10.08103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.98303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.88603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.78803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.69003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.59303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.49503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.39703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.30003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.20203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.10503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -9.00703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.90903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.81203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.71403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.61603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.51903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.42103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.32303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.22603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.12803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -8.03103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.93303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.83503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.73803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.64003     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.54203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.44503     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.34703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.24903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.15203     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -7.05403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.95703     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.85903     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.76103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.66403     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.56603     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.46803     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.37103     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.27303     0.94983     0.00008     0.00006     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.95009
    -6.17503     0.94983     0.00038     0.00034     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.95096
    -6.07803     0.94985     0.00141     0.00131     0.00141     0.00000     0.00000     0.00000     0.00000     0.00000     0.95398
    -5.98003     0.94988     0.00322     0.00303     0.00316     0.00000     0.00000     0.00000     0.00000     0.00000     0.95928
    -5.88303     0.94994     0.00582     0.00550     0.00564     0.00000     0.00000     0.00000     0.00000     0.00000     0.96690
    -5.78503     0.95004     0.00965     0.00923     0.00929     0.00000     0.00000     0.00000     0.00000     0.00000     0.97820
    -5.68703     0.95018     0.01578     0.01574     0.01517     0.00000     0.00000     0.00000     0.00000     0.00000     0.99688
    -5.59003     0.95038     0.02460     0.02515     0.02415     0.00000     0.00000     0.00000     0.00000     0.00000     1.02427
    -5.49203     0.95059     0.03412     0.03505     0.03353     0.00000     0.00000     0.00000     0.00000     0.00000     1.05328
    -5.39403     0.95079     0.04010     0.04160     0.04114     0.00000     0.00000     0.00000     0.00000     0.00000     1.07362
    -5.29703     0.95098     0.04308     0.04654     0.04927     0.00000     0.00000     0.00000     0.00000     0.00000     1.08988
    -5.19903     0.95131     0.04804     0.05658     0.05938     0.00000     0.00000     0.00000     0.00000     0.00000     1.11532
    -5.10103     0.95183     0.05501     0.07091     0.07154     0.00000     0.00000     0.00000     0.00000     0.00000     1.14930
    -5.00403     0.95237     0.06584     0.08551     0.08465     0.00000     0.00000     0.00000     0.00000     0.00000     1.18837
    -4.90603     0.95305     0.08356     0.10070     0.09974     0.00000     0.00000     0.00000     0.00000     0.00000     1.23705
    -4.80903     0.95369     0.09631     0.11102     0.11043     0.00000     0.00000     0.00000     0.00000     0.00000     1.27146
    -4.71103     0.95411     0.10027     0.11587     0.11455     0.00000     0.00000     0.00000     0.00000     0.00000     1.28480
    -4.61303     0.95469     0.10601     0.12322     0.12056     0.00000     0.00000     0.00000     0.00000     0.00000     1.30448
    -4.51603     0.95536     0.11236     0.13439     0.12806     0.00000     0.00000     0.00000     0.00000     0.00000     1.33017
    -4.41803     0.95598     0.11718     0.14618     0.13786     0.00000     0.00000     0.00000     0.00000     0.00000     1.35721
    -4.32003     0.95667     0.12295     0.15438     0.14941     0.00000     0.00000     0.00000     0.00000     0.00000     1.38340
    -4.22303     0.95727     0.12850     0.15881     0.15682     0.00000     0.00000     0.00000     0.00000     0.00000     1.40139
    -4.12503     0.95773     0.13275     0.16199     0.16048     0.00000     0.00000     0.00000     0.00000     0.00000     1.41295
    -4.02703     0.95815     0.13638     0.16475     0.16323     0.00000     0.00000     0.00000     0.00000     0.00000     1.42251
    -3.93003     0.95850     0.13915     0.16685     0.16513     0.00000     0.00000     0.00000     0.00000     0.00000     1.42963
    -3.83203     0.95873     0.14067     0.16809     0.16621     0.00000     0.00000     0.00000     0.00000     0.00000     1.43369
    -3.73503     0.95882     0.14130     0.16885     0.16690     0.00000     0.00000     0.00000     0.00000     0.00000     1.43587
    -3.63703     0.95891     0.14265     0.17133     0.16860     0.00000     0.00000     0.00000     0.00000     0.00000     1.44147
    -3.53903     0.95917     0.14591     0.17699     0.17292     0.00000     0.00000     0.00000     0.00000     0.00000     1.45499
    -3.44203     0.95974     0.15222     0.18771     0.18177     0.00000     0.00000     0.00000     0.00000     0.00000     1.48143
    -3.34403     0.96053     0.16032     0.20273     0.19281     0.00000     0.00000     0.00000     0.00000     0.00000     1.51639
    -3.24603     0.96129     0.16736     0.21476     0.20157     0.00000     0.00000     0.00000     0.00000     0.00000     1.54499
    -3.14903     0.96190     0.17437     0.22313     0.20878     0.00000     0.00000     0.00000     0.00000     0.00000     1.56819
    -3.05103     0.96226     0.18275     0.23174     0.21679     0.00000     0.00000     0.00000     0.00000     0.00000     1.59354
    -2.95303     0.96251     0.19292     0.24079     0.22601     0.00000     0.00000     0.00000     0.00000     0.00000     1.62223
    -2.85603     0.96283     0.20257     0.24881     0.23455     0.00000     0.00000     0.00000     0.00000     0.00000     1.64876
    -2.75803     0.96320     0.21027     0.25472     0.24209     0.00000     0.00000     0.00000     0.00000     0.00000     1.67029
    -2.66103     0.96367     0.22070     0.26152     0.25194     0.00000     0.00000     0.00000     0.00000     0.00000     1.69783
    -2.56303     0.96427     0.23543     0.27148     0.26645     0.00000     0.00000     0.00000     0.00000     0.00000     1.73763
    -2.46503     0.96491     0.25173     0.28397     0.28985     0.00000     0.00000     0.00000     0.00000     0.00000     1.79047
    -2.36803     0.96549     0.26469     0.29486     0.31456     0.00000     0.00000     0.00000     0.00000     0.00000     1.83959
    -2.27003     0.96591     0.28379     0.30478     0.33439     0.00000     0.00000     0.00000     0.00000     0.00000     1.88887
    -2.17203     0.96628     0.31267     0.31755     0.35208     0.00000     0.00000     0.00000     0.00000     0.00000     1.94859
    -2.07503     0.96664     0.33922     0.33047     0.36598     0.00000     0.00000     0.00000     0.00000     0.00000     2.00231
    -1.97703     0.96694     0.35915     0.34170     0.37764     0.00000     0.00000     0.00000     0.00000     0.00000     2.04543
    -1.87903     0.96720     0.37343     0.35187     0.38811     0.00000     0.00000     0.00000     0.00000     0.00000     2.08061
    -1.78203     0.96742     0.38977     0.36246     0.40104     0.00000     0.00000     0.00000     0.00000     0.00000     2.12068
    -1.68403     0.96758     0.40619     0.37351     0.41303     0.00000     0.00000     0.00000     0.00000     0.00000     2.16032
    -1.58703     0.96771     0.41811     0.38449     0.42046     0.00000     0.00000     0.00000     0.00000     0.00000     2.19076
    -1.48903     0.96781     0.42820     0.39692     0.42708     0.00000     0.00000     0.00000     0.00000     0.00000     2.22001
    -1.39103     0.96791     0.43640     0.40955     0.43212     0.00000     0.00000     0.00000     0.00000     0.00000     2.24596
    -1.29403     0.96802     0.44203     0.41874     0.43465     0.00000     0.00000     0.00000     0.00000     0.00000     2.26344
    -1.19603     0.96827     0.44526     0.42402     0.43692     0.00000     0.00000     0.00000     0.00000     0.00000     2.27447
    -1.09803     0.96878     0.44812     0.42972     0.44094     0.00000     0.00000     0.00000     0.00000     0.00000     2.28755
    -1.00103     0.96953     0.45245     0.43854     0.44771     0.00000     0.00000     0.00000     0.00000     0.00000     2.30822
    -0.90303     0.97048     0.45797     0.45017     0.45779     0.00000     0.00000     0.00000     0.00000     0.00000     2.33642
    -0.80503     0.97188     0.46496     0.46789     0.47362     0.00000     0.00000     0.00000     0.00000     0.00000     2.37835
    -0.70803     0.97323     0.47243     0.48532     0.49084     0.00000     0.00000     0.00000     0.00000     0.00000     2.42182
    -0.61003     0.97425     0.48461     0.50087     0.50682     0.00000     0.00000     0.00000     0.00000     0.00000     2.46655
    -0.51303     0.97537     0.51397     0.52801     0.52656     0.00000     0.00000     0.00000     0.00000     0.00000     2.54391
    -0.41503     0.97651     0.55683     0.56062     0.54825     0.00000     0.00000     0.00000     0.00000     0.00000     2.64222
    -0.31703     0.97725     0.58852     0.57967     0.56286     0.00000     0.00000     0.00000     0.00000     0.00000     2.70829
    -0.22003     0.97743     0.60044     0.58464     0.56823     0.00000     0.00000     0.00000     0.00000     0.00000     2.73073
    -0.12203     0.97743     0.60407     0.58560     0.57029     0.00000     0.00000     0.00000     0.00000     0.00000     2.73739
    -0.02403     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.07297     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.17097     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.26897     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.36597     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.46397     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.56097     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.65897     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.75697     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.85397     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     0.95197     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.04997     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.14697     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.24497     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.34297     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.43997     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.53797     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.63497     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.73297     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.83097     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     1.92797     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     2.02597     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     2.12397     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     2.22097     0.97744     0.60524     0.58597     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73960
     2.31897     0.97745     0.60524     0.58598     0.57095     0.00000     0.00000     0.00000     0.00000     0.00000     2.73962
     2.41697     0.97752     0.60524     0.58598     0.57096     0.00000     0.00000     0.00000     0.00000     0.00000     2.73971
     2.51397     0.97765     0.60525     0.58598     0.57098     0.00000     0.00000     0.00000     0.00000     0.00000     2.73986
     2.61197     0.97780     0.60526     0.58599     0.57101     0.00000     0.00000     0.00000     0.00000     0.00000     2.74005
     2.70897     0.97798     0.60528     0.58599     0.57105     0.00000     0.00000     0.00000     0.00000     0.00000     2.74031
     2.80697     0.97820     0.60531     0.58600     0.57111     0.00000     0.00000     0.00000     0.00000     0.00000     2.74062
     2.90497     0.97844     0.60534     0.58602     0.57120     0.00000     0.00000     0.00000     0.00000     0.00000     2.74100
     3.00197     0.97872     0.60539     0.58603     0.57130     0.00000     0.00000     0.00000     0.00000     0.00000     2.74143
     3.09997     0.97902     0.60544     0.58605     0.57143     0.00000     0.00000     0.00000     0.00000     0.00000     2.74194
     3.19797     0.97936     0.60550     0.58608     0.57158     0.00000     0.00000     0.00000     0.00000     0.00000     2.74252
     3.29497     0.97973     0.60557     0.58611     0.57177     0.00000     0.00000     0.00000     0.00000     0.00000     2.74318
     3.39297     0.98013     0.60567     0.58614     0.57198     0.00000     0.00000     0.00000     0.00000     0.00000     2.74392
     3.49097     0.98057     0.60577     0.58618     0.57223     0.00000     0.00000     0.00000     0.00000     0.00000     2.74475
     3.58797     0.98104     0.60589     0.58623     0.57252     0.00000     0.00000     0.00000     0.00000     0.00000     2.74568
     3.68597     0.98155     0.60602     0.58628     0.57285     0.00000     0.00000     0.00000     0.00000     0.00000     2.74670
     3.78297     0.98210     0.60617     0.58634     0.57323     0.00000     0.00000     0.00000     0.00000     0.00000     2.74784
     3.88097     0.98270     0.60634     0.58640     0.57365     0.00000     0.00000     0.00000     0.00000     0.00000     2.74908
     3.97897     0.98334     0.60653     0.58647     0.57411     0.00000     0.00000     0.00000     0.00000     0.00000     2.75046
